timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1528090111058,4425,get devices,200,OK,REST 1-331,text,true,,79561,624,166,166,4419,0,1
1528090008830,106750,delete devices,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,REST 1-229,text,false,,2557,0,166,166,0,0,1
1528089994758,120822,edit devices,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,REST 1-250,text,false,,2557,0,166,166,0,0,15350
1528090111061,4540,create devices,200,OK,REST 1-414,text,true,,242,912,166,166,4540,0,1
1528090111079,4547,delete devices,200,OK,REST 1-129,text,true,,182,714,166,166,4547,0,1
1528090111082,4577,get devices,200,OK,REST 1-133,text,true,,79558,624,166,166,4571,0,1
1528090110880,4872,create devices,200,OK,REST 1-895,text,true,,242,912,166,166,4872,0,0
1528090111088,4697,get devices,200,OK,REST 1-641,text,true,,79724,624,166,166,4690,0,0
1528090111090,4721,get devices,200,OK,REST 1-504,text,true,,79724,624,166,166,4714,0,1
1528090111163,4664,edit devices,200,OK,REST 1-777,text,true,,186,793,166,166,4664,0,1
1528090111164,4666,login,200,OK,REST 1-781,text,true,,617,263,166,166,4666,0,1
1528090111196,4707,create devices,200,OK,REST 1-685,text,true,,242,912,166,166,4707,0,1
1528090111263,4665,edit devices,200,OK,REST 1-451,text,true,,186,793,166,166,4665,0,1
1528090111266,4695,get devices,200,OK,REST 1-142,text,true,,79896,624,166,166,4688,0,1
1528090111298,4748,create devices,200,OK,REST 1-809,text,true,,242,912,166,166,4748,0,1
1528090111324,4830,create devices,200,OK,REST 1-839,text,true,,242,912,166,166,4830,0,0
1528090111360,4886,create devices,200,OK,REST 1-638,text,true,,242,912,166,166,4886,0,1
1528090111380,4869,login,200,OK,REST 1-268,text,true,,617,702,166,166,4869,0,0
1528090111405,4874,login,200,OK,REST 1-272,text,true,,617,702,166,166,4874,0,1
1528090111382,4900,get devices,200,OK,REST 1-532,text,true,,80394,624,166,166,4893,0,1
1528090111408,4903,get devices,200,OK,REST 1-807,text,true,,80394,624,166,166,4896,0,1
1528090111410,4927,get devices,200,OK,REST 1-328,text,true,,80394,624,166,166,4921,0,1
1528090111488,4866,edit devices,200,OK,REST 1-37,text,true,,186,793,166,166,4866,0,1
1528090111564,4816,edit devices,200,OK,REST 1-811,text,true,,186,793,166,166,4816,0,1
1528090111640,4782,edit devices,200,OK,REST 1-843,text,true,,186,793,166,166,4781,0,1
1528090111757,4689,edit devices,200,OK,REST 1-147,text,true,,186,793,166,166,4689,0,1
1528090111832,4656,edit devices,200,OK,REST 1-193,text,true,,186,793,166,166,4656,0,1
1528090111833,4659,login,200,OK,REST 1-326,text,true,,617,263,166,166,4658,0,1
1528090111858,4636,login,200,OK,REST 1-632,text,true,,617,702,166,166,4636,0,1
1528090111907,4617,login,200,OK,REST 1-346,text,true,,617,702,166,166,4617,0,1
1528090111085,5442,get devices,200,OK,REST 1-595,text,true,,80409,624,166,166,5435,0,0
1528090111910,4646,get devices,200,OK,REST 1-227,text,true,,80409,624,166,166,4639,0,0
1528090111983,4589,edit devices,200,OK,REST 1-210,text,true,,186,793,166,166,4589,0,0
1528090112024,4552,login,200,OK,REST 1-222,text,true,,617,702,166,166,4551,0,1
1528090112025,4555,login,200,OK,REST 1-306,text,true,,617,263,166,166,4555,0,1
1528090112028,4554,login,200,OK,REST 1-249,text,true,,617,263,166,166,4554,0,0
1528090112066,4540,delete devices,200,OK,REST 1-156,text,true,,182,714,166,166,4540,0,1
1528090112091,4539,delete devices,200,OK,REST 1-195,text,true,,182,714,166,166,4539,0,0
1528090112094,4569,get devices,200,OK,REST 1-637,text,true,,80074,624,165,165,4562,0,1
1528090112166,4542,edit devices,200,OK,REST 1-462,text,true,,186,793,165,165,4541,0,1
1528090112191,4565,delete devices,200,OK,REST 1-260,text,true,,182,714,165,165,4565,0,1
1528090112195,4593,get devices,200,OK,REST 1-527,text,true,,79908,624,165,165,4587,0,0
1528090112197,4617,get devices,200,OK,REST 1-813,text,true,,79908,624,165,165,4611,0,1
1528090112200,4640,get devices,200,OK,REST 1-779,text,true,,79908,624,165,165,4634,0,0
1528090112232,4691,create devices,200,OK,REST 1-493,text,true,,242,912,165,165,4691,0,1
1528090112250,4698,delete devices,200,OK,REST 1-220,text,true,,182,714,165,165,4698,0,0
1528090112276,4697,delete devices,200,OK,REST 1-204,text,true,,182,714,164,164,4697,0,1
1528090112302,4696,delete devices,200,OK,REST 1-294,text,true,,182,714,164,164,4696,0,0
1528090112333,4740,create devices,200,OK,REST 1-762,text,true,,242,912,164,164,4740,0,1
1528090112357,4741,delete devices,200,OK,REST 1-280,text,true,,182,714,164,164,4741,0,1
1528090112436,4687,edit devices,200,OK,REST 1-674,text,true,,186,793,163,163,4687,0,1
1528090112461,4687,delete devices,200,OK,REST 1-178,text,true,,182,714,163,163,4687,0,1
1528090112485,4688,delete devices,200,OK,REST 1-221,text,true,,182,714,163,163,4688,0,1
1528090112542,4664,get devices,200,OK,REST 1-307,text,true,,79229,624,162,162,4658,0,1
1528090112543,4739,create devices,200,OK,REST 1-437,text,true,,242,912,162,162,4739,0,0
1528090112619,4697,edit devices,200,OK,REST 1-530,text,true,,186,793,162,162,4697,0,1
1528090112621,4696,delete devices,422,UNPROCESSABLE ENTITY,REST 1-719,text,false,,241,239,162,162,4696,0,1
1528090112622,4697,delete devices,422,UNPROCESSABLE ENTITY,REST 1-755,text,false,,241,239,162,162,4697,0,1
1528090112652,4699,get devices,200,OK,REST 1-393,text,true,,79398,624,162,162,4693,0,1
1528090112654,4778,create devices,200,OK,REST 1-281,text,true,,242,912,162,162,4778,0,1
1528090112736,4729,edit devices,200,OK,REST 1-452,text,true,,186,793,162,162,4729,0,1
1528090112804,4695,edit devices,200,OK,REST 1-487,text,true,,186,793,162,162,4694,0,0
1528090112805,4697,login,200,OK,REST 1-285,text,true,,617,702,162,162,4697,0,1
1528090112857,4683,edit devices,200,OK,REST 1-626,text,true,,186,793,162,162,4683,0,1
1528090008061,109568,edit devices,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,REST 1-338,text,false,,2557,0,162,162,0,0,3039
1528090009086,108542,delete devices,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,REST 1-771,text,false,,2557,0,162,162,0,0,3037
1528090009086,108542,edit devices,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,REST 1-282,text,false,,2557,0,162,162,0,0,3037
1528090112885,4764,create devices,200,OK,REST 1-898,text,true,,242,912,162,162,4764,0,1
1528090112929,4795,edit devices,200,OK,REST 1-852,text,true,,186,793,162,162,4795,0,1
1528090112979,4804,edit devices,200,OK,REST 1-425,text,true,,186,793,162,162,4804,0,1
1528090112982,4833,get devices,200,OK,REST 1-688,text,true,,79745,624,162,162,4827,0,1
1528090113014,4869,create devices,200,OK,REST 1-218,text,true,,242,912,162,162,4869,0,1
1528090113040,4943,create devices,200,OK,REST 1-890,text,true,,242,912,162,162,4943,0,0
1528090113065,5048,create devices,200,OK,REST 1-347,text,true,,242,912,162,162,5048,0,1
1528090113091,5118,create devices,200,OK,REST 1-445,text,true,,242,912,162,162,5118,0,0
1528090113117,5167,create devices,200,OK,REST 1-695,text,true,,242,912,162,162,5167,0,0
1528090113163,5146,edit devices,200,OK,REST 1-428,text,true,,186,793,162,162,5146,0,1
1528090113179,5133,login,200,OK,REST 1-144,text,true,,617,702,162,162,5133,0,1
1528090113212,5172,create devices,200,OK,REST 1-495,text,true,,242,912,162,162,5172,0,1
1528090113263,5147,delete devices,200,OK,REST 1-145,text,true,,182,714,162,162,5146,0,1
1528090113295,5190,create devices,200,OK,REST 1-389,text,true,,242,912,161,161,5190,0,1
1528090110308,8252,create devices,200,OK,REST 1-138,text,true,,242,912,161,161,8252,0,1
1528090113362,5223,edit devices,200,OK,REST 1-484,text,true,,186,793,161,161,5223,0,1
1528090113388,5247,delete devices,200,OK,REST 1-86,text,true,,182,714,161,161,5247,0,1
1528090113413,5256,delete devices,200,OK,REST 1-320,text,true,,182,714,161,161,5256,0,1
1528090113472,5239,delete devices,200,OK,REST 1-298,text,true,,182,714,161,161,5239,0,1
1528090113475,5269,get devices,200,OK,REST 1-899,text,true,,80403,624,161,161,5262,0,1
1528090113507,5296,create devices,200,OK,REST 1-223,text,true,,242,912,161,161,5296,0,1
1528090113535,5269,edit devices,404,NOT FOUND,REST 1-325,text,false,,386,757,161,161,5269,0,1
1528090113556,5251,login,200,OK,REST 1-816,text,true,,617,702,161,161,5251,0,0
1528090113586,5254,get devices,200,OK,REST 1-431,text,true,,80569,624,161,161,5248,0,0
1528090113587,5307,create devices,200,OK,REST 1-219,text,true,,242,912,161,161,5307,0,1
1528090113672,5226,login,200,OK,REST 1-242,text,true,,617,702,161,161,5226,0,1
1528090113675,5255,get devices,200,OK,REST 1-150,text,true,,80735,624,161,161,5249,0,1
1528090113678,5279,get devices,200,OK,REST 1-215,text,true,,80735,624,161,161,5272,0,1
1528090113710,5294,create devices,200,OK,REST 1-202,text,true,,242,912,161,161,5294,0,1
1528090113736,5318,create devices,200,OK,REST 1-275,text,true,,242,912,161,161,5317,0,0
1528090113762,5350,create devices,200,OK,REST 1-329,text,true,,242,912,161,161,5350,0,1
1528090113843,5295,edit devices,200,OK,REST 1-157,text,true,,186,793,161,161,5295,0,1
1528090113946,5267,create devices,200,OK,REST 1-237,text,true,,242,912,161,161,5267,0,1
1528090113973,5315,create devices,200,OK,REST 1-264,text,true,,242,912,161,161,5315,0,0
1528090113997,5366,create devices,200,OK,REST 1-767,text,true,,242,912,161,161,5366,0,47
1528090114089,5299,edit devices,200,OK,REST 1-764,text,true,,186,793,161,161,5299,0,1
1528090114164,5249,edit devices,200,OK,REST 1-621,text,true,,186,793,161,161,5249,0,1
1528090114273,5191,edit devices,200,OK,REST 1-624,text,true,,186,793,161,161,5191,0,1
1528090114398,5091,edit devices,200,OK,REST 1-255,text,true,,186,793,161,161,5091,0,1
1528090114430,5134,create devices,200,OK,REST 1-231,text,true,,242,912,161,161,5134,0,1
1528090114498,5091,edit devices,200,OK,REST 1-483,text,true,,186,793,161,161,5091,0,1
1528090114502,5121,get devices,200,OK,REST 1-528,text,true,,81915,624,161,161,5114,0,0
1528090114534,5208,create devices,200,OK,REST 1-235,text,true,,242,912,161,161,5208,0,0
1528090114558,5217,get devices,200,OK,REST 1-683,text,true,,82081,624,161,161,5210,0,0
1528090114560,5288,create devices,200,OK,REST 1-284,text,true,,242,912,161,161,5288,0,0
1528090114608,5317,create devices,200,OK,REST 1-296,text,true,,242,912,161,161,5317,0,1
1528090114634,5367,create devices,200,OK,REST 1-625,text,true,,242,912,161,161,5367,0,0
1528090114667,5410,create devices,200,OK,REST 1-290,text,true,,242,912,161,161,5410,0,1
1528090114777,5316,edit devices,200,OK,REST 1-707,text,true,,186,793,161,161,5316,0,1
1528090114803,5307,delete devices,200,OK,REST 1-865,text,true,,182,714,161,161,5307,0,1
1528090114805,5346,get devices,200,OK,REST 1-262,text,true,,82579,624,160,160,5339,0,1
1528090114808,5370,get devices,200,OK,REST 1-339,text,true,,82579,624,160,160,5364,0,1
1528090114887,5298,edit devices,200,OK,REST 1-266,text,true,,186,793,160,160,5298,0,1
1528090114962,5240,edit devices,200,OK,REST 1-288,text,true,,186,793,160,160,5240,0,1
1528090114987,5232,delete devices,200,OK,REST 1-270,text,true,,182,714,160,160,5232,0,1
1528090114989,5263,get devices,200,OK,REST 1-848,text,true,,82416,624,160,160,5257,0,1
1528090115022,5272,create devices,200,OK,REST 1-100,text,true,,242,912,160,160,5272,0,1
1528090115087,5240,edit devices,200,OK,REST 1-507,text,true,,186,793,160,160,5240,0,0
1528090115162,5182,edit devices,200,OK,REST 1-582,text,true,,186,793,160,160,5182,0,1
1528090115243,5168,edit devices,200,OK,REST 1-257,text,true,,186,793,160,160,5168,0,0
1528090115244,5170,login,200,OK,REST 1-324,text,true,,617,263,160,160,5170,0,1
1528090115270,5178,get devices,200,OK,REST 1-228,text,true,,82591,624,160,160,5171,0,1
1528090115359,5102,edit devices,200,OK,REST 1-668,text,true,,186,793,160,160,5102,0,1
1528090115451,5027,edit devices,200,OK,REST 1-868,text,true,,186,793,160,160,5027,0,1
1528090115484,5073,create devices,200,OK,REST 1-331,text,true,,242,912,160,160,5073,0,0
1528090115581,4979,login,200,OK,REST 1-229,text,true,,617,263,160,160,4979,0,1
1528090115581,4981,delete devices,422,UNPROCESSABLE ENTITY,REST 1-250,text,false,,241,239,160,160,4981,0,1
1528090115602,4988,edit devices,200,OK,REST 1-414,text,true,,186,793,160,160,4988,0,1
1528090115627,4966,login,200,OK,REST 1-129,text,true,,617,702,160,160,4966,0,1
1528090115660,5015,create devices,200,OK,REST 1-133,text,true,,242,912,160,160,5015,0,0
1528090115752,4981,edit devices,200,OK,REST 1-895,text,true,,186,793,160,160,4980,0,1
1528090115785,5056,create devices,200,OK,REST 1-641,text,true,,242,912,160,160,5056,0,1
1528090115811,5122,create devices,200,OK,REST 1-504,text,true,,242,912,160,160,5122,0,1
1528090115827,5131,delete devices,200,OK,REST 1-777,text,true,,182,714,160,160,5131,0,1
1528090115830,5163,get devices,200,OK,REST 1-781,text,true,,83098,624,159,159,5156,0,1
1528090115904,5113,edit devices,200,OK,REST 1-685,text,true,,186,793,159,159,5113,0,1
1528090115929,5113,delete devices,200,OK,REST 1-451,text,true,,182,714,159,159,5113,0,0
1528090115961,5156,create devices,200,OK,REST 1-142,text,true,,242,912,158,158,5156,0,1
1528090116046,5096,edit devices,200,OK,REST 1-809,text,true,,186,793,158,158,5096,0,1
1528090116154,5013,edit devices,200,OK,REST 1-839,text,true,,186,793,158,158,5013,0,1
1528090116247,4945,edit devices,200,OK,REST 1-638,text,true,,186,793,158,158,4945,0,1
1528090116249,4978,get devices,200,OK,REST 1-268,text,true,,83107,624,158,158,4971,0,1
1528090116280,4974,get devices,200,OK,REST 1-272,text,true,,83107,624,158,158,4967,0,1
1528090116281,5045,create devices,200,OK,REST 1-532,text,true,,242,912,158,158,5045,0,1
1528090116311,5090,create devices,200,OK,REST 1-807,text,true,,242,912,158,158,5090,0,1
1528090116338,5139,create devices,200,OK,REST 1-328,text,true,,242,912,158,158,5139,0,0
1528090116356,5146,delete devices,200,OK,REST 1-37,text,true,,182,714,158,158,5146,0,1
1528090116380,5138,delete devices,200,OK,REST 1-811,text,true,,182,714,157,157,5138,0,1
1528090116422,5118,delete devices,200,OK,REST 1-843,text,true,,182,714,156,156,5118,0,1
1528090116447,5113,delete devices,200,OK,REST 1-147,text,true,,182,714,155,155,5113,0,1
1528090116489,5113,delete devices,200,OK,REST 1-193,text,true,,182,714,155,155,5113,0,1
1528090116492,5144,get devices,200,OK,REST 1-326,text,true,,82760,624,154,154,5137,0,1
1528090116495,5168,get devices,200,OK,REST 1-632,text,true,,82760,624,154,154,5161,0,0
1528090116525,5165,get devices,200,OK,REST 1-346,text,true,,82760,624,154,154,5158,0,1
1528090116527,5259,create devices,200,OK,REST 1-595,text,true,,242,912,154,154,5259,0,1
1528090116556,5305,create devices,200,OK,REST 1-227,text,true,,242,912,154,154,5305,0,1
1528090116572,5314,delete devices,200,OK,REST 1-210,text,true,,182,714,154,154,5314,0,1
1528090116576,5344,get devices,200,OK,REST 1-222,text,true,,82923,624,154,154,5337,0,1
1528090116580,5367,get devices,200,OK,REST 1-306,text,true,,82923,624,154,154,5360,0,1
1528090101255,20716,edit devices,404,NOT FOUND,REST 1-517,text,false,,386,318,154,154,20716,0,15349
1528090101252,20721,edit devices,404,NOT FOUND,REST 1-841,text,false,,386,318,154,154,20721,0,15352
1528090101255,20720,edit devices,404,NOT FOUND,REST 1-721,text,false,,386,318,154,154,20719,0,15350
1528090116583,5392,get devices,200,OK,REST 1-249,text,true,,82923,624,154,154,5385,0,0
1528090116663,5398,create devices,200,OK,REST 1-637,text,true,,242,912,154,154,5398,0,1
1528090116708,5395,delete devices,200,OK,REST 1-462,text,true,,182,714,154,154,5395,0,1
1528090116756,5351,login,200,OK,REST 1-260,text,true,,617,702,154,154,5351,0,1
1528090116789,5390,create devices,200,OK,REST 1-527,text,true,,242,912,154,154,5390,0,0
1528090101256,20926,delete devices,422,UNPROCESSABLE ENTITY,REST 1-68,text,false,,241,239,154,154,20925,0,15349
1528090101251,20932,edit devices,404,NOT FOUND,REST 1-623,text,false,,386,318,154,154,20932,0,15354
1528090116841,5421,create devices,200,OK,REST 1-779,text,true,,242,912,154,154,5421,0,0
1528090116923,5364,edit devices,200,OK,REST 1-493,text,true,,186,793,154,154,5364,0,1
1528090116973,5317,login,200,OK,REST 1-204,text,true,,617,702,154,154,5317,0,1
1528090116998,5295,login,200,OK,REST 1-294,text,true,,617,702,154,154,5295,0,1
1528090101256,21040,edit devices,404,NOT FOUND,REST 1-650,text,false,,386,318,154,154,21040,0,15349
1528090117073,5248,edit devices,200,OK,REST 1-762,text,true,,186,793,154,154,5248,0,1
1528090117124,5222,delete devices,200,OK,REST 1-674,text,true,,182,714,154,154,5222,0,0
1528090117149,5200,login,200,OK,REST 1-178,text,true,,617,702,153,153,5199,0,0
1528090117207,5222,create devices,200,OK,REST 1-307,text,true,,242,912,153,153,5222,0,1
1528090117282,5172,edit devices,200,OK,REST 1-437,text,true,,186,793,153,153,5172,0,1
1528090117316,5164,delete devices,200,OK,REST 1-530,text,true,,182,714,153,153,5164,0,1
1528090117317,5166,login,200,OK,REST 1-719,text,true,,617,263,152,152,5166,0,1
1528090117319,5167,login,200,OK,REST 1-755,text,true,,617,263,152,152,5166,0,0
1528090117357,5204,create devices,200,OK,REST 1-393,text,true,,242,912,152,152,5204,0,1
1528090117432,5154,edit devices,200,OK,REST 1-281,text,true,,186,793,152,152,5154,0,1
1528090101255,21334,delete devices,422,UNPROCESSABLE ENTITY,REST 1-748,text,false,,241,239,152,152,21334,0,15350
1528090101255,21335,edit devices,404,NOT FOUND,REST 1-829,text,false,,386,318,152,152,21335,0,15350
1528090117466,5145,delete devices,200,OK,REST 1-452,text,true,,182,714,152,152,5145,0,0
1528090117499,5137,delete devices,200,OK,REST 1-487,text,true,,182,714,151,151,5137,0,1
1528090117502,5168,get devices,200,OK,REST 1-285,text,true,,82920,624,150,150,5161,0,0
1528090117541,5178,delete devices,200,OK,REST 1-626,text,true,,182,714,150,150,5178,0,1
1528090117650,5111,edit devices,200,OK,REST 1-898,text,true,,186,793,150,150,5111,0,0
1528090117725,5061,delete devices,200,OK,REST 1-852,text,true,,182,714,150,150,5061,0,0
1528090117783,5029,delete devices,200,OK,REST 1-425,text,true,,182,714,150,150,5028,0,1
1528090117816,5071,create devices,200,OK,REST 1-688,text,true,,242,912,149,149,5071,0,0
1528090117883,5037,edit devices,200,OK,REST 1-218,text,true,,186,793,149,149,5037,0,1
1528090117984,4970,edit devices,200,OK,REST 1-890,text,true,,186,793,149,149,4970,0,2
1528090118114,4873,edit devices,200,OK,REST 1-347,text,true,,186,793,149,149,4873,0,1
1528090118209,4812,edit devices,200,OK,REST 1-445,text,true,,186,793,149,149,4811,0,1
1528090118285,4761,edit devices,200,OK,REST 1-695,text,true,,186,793,149,149,4760,0,1
1528090118310,4761,delete devices,200,OK,REST 1-428,text,true,,182,714,149,149,4761,0,1
1528090118312,4793,get devices,200,OK,REST 1-144,text,true,,82428,624,148,148,4786,0,1
1528090118385,4741,edit devices,200,OK,REST 1-495,text,true,,186,793,148,148,4741,0,1
1528090117629,5522,delete devices,200,OK,REST 1-338,text,true,,182,714,148,148,5522,0,1
